,loss,val_loss
701,0.011975126340985298,0.07100798934698105
702,0.011965500190854073,0.07091180980205536
703,0.011955966241657734,0.07081640511751175
704,0.011946520768105984,0.07072176784276962
705,0.011937160044908524,0.07062789797782898
706,0.011927890591323376,0.07053475826978683
707,0.011918704956769943,0.07044237852096558
708,0.011909606866538525,0.07035072147846222
709,0.011900590732693672,0.07025983184576035
710,0.011891664005815983,0.07016966491937637
711,0.011882816441357136,0.0700802430510521
712,0.011874054558575153,0.06999152898788452
713,0.011865371838212013,0.06990352272987366
714,0.01185676921159029,0.0698162391781807
715,0.011848248541355133,0.06972965598106384
716,0.011839807964861393,0.06964379549026489
717,0.01183144748210907,0.06955863535404205
718,0.01182316429913044,0.06947415322065353
719,0.011814957484602928,0.06939035654067993
720,0.01180682610720396,0.06930723786354065
721,0.011798771098256111,0.06922481209039688
722,0.01179079245775938,0.06914305686950684
723,0.011782888323068619,0.06906197220087051
724,0.011775054037570953,0.06898155063390732
725,0.011767297051846981,0.06890176236629486
726,0.011759612709283829,0.06882265955209732
727,0.011751996353268623,0.06874420493841171
728,0.011744451709091663,0.06866639107465744
729,0.0117369769141078,0.0685892105102539
730,0.011729572899639606,0.0685127004981041
731,0.011722235940396786,0.06843677163124084
732,0.011714968830347061,0.06836149841547012
733,0.011707767844200134,0.06828683614730835
734,0.011700632981956005,0.06821278482675552
735,0.011693562380969524,0.06813935935497284
736,0.01168655976653099,0.0680665373802185
737,0.011679617688059807,0.06799431145191193
738,0.01167274359613657,0.0679226890206337
739,0.011665930040180683,0.06785164773464203
740,0.01165917981415987,0.0677812322974205
741,0.011652493849396706,0.06771137565374374
742,0.011645863763988018,0.06764211505651474
743,0.01163929607719183,0.06757340580224991
744,0.011632785201072693,0.06750527769327164
745,0.011626340448856354,0.06743772327899933
746,0.011619949713349342,0.06737074255943298
747,0.011613615788519382,0.06730432063341141
748,0.011607340537011623,0.0672384575009346
749,0.011601123958826065,0.06717313826084137
750,0.011594963259994984,0.06710835546255112
751,0.01158885471522808,0.06704411655664444
752,0.011582800187170506,0.06698041409254074
753,0.011576802469789982,0.06691724807024002
754,0.011570854112505913,0.06685461848974228
755,0.011564960703253746,0.06679251044988632
756,0.011559120379388332,0.06673095375299454
757,0.011553332209587097,0.06666986644268036
758,0.011547594331204891,0.06660929322242737
759,0.011541906744241714,0.06654924154281616
760,0.011536269448697567,0.06648968905210495
761,0.01153067871928215,0.06643065810203552
762,0.011525141075253487,0.0663720965385437
763,0.011519646272063255,0.06631404906511307
764,0.011514202691614628,0.06625647097826004
765,0.01150880753993988,0.066199392080307
766,0.011503457091748714,0.06614277511835098
767,0.011498150415718555,0.06608665734529495
768,0.011492889374494553,0.06603100150823593
769,0.01148767489939928,0.06597582250833511
770,0.011482507921755314,0.0659211054444313
771,0.011477377265691757,0.0658668652176857
772,0.01147229503840208,0.06581306457519531
773,0.011467253789305687,0.06575973331928253
774,0.011462254449725151,0.06570682674646378
775,0.011457295157015324,0.06565439701080322
776,0.011452379636466503,0.0656023770570755
777,0.011447504162788391,0.06555081158876419
778,0.011442666873335838,0.0654996857047081
779,0.011437871493399143,0.06544897705316544
780,0.011433114297688007,0.06539873033761978
781,0.01142839714884758,0.06534888595342636
782,0.011423715390264988,0.06529945135116577
783,0.01141907088458538,0.0652504563331604
784,0.011414467357099056,0.06520187854766846
785,0.011409897357225418,0.06515369564294815
786,0.011405364610254765,0.06510593742132187
787,0.011400866322219372,0.06505856662988663
788,0.011396404355764389,0.06501159816980362
789,0.011391975916922092,0.06496503204107285
790,0.011387585662305355,0.06491886079311371
791,0.011383225210011005,0.06487307697534561
792,0.011378899216651917,0.06482768058776855
793,0.011374607682228088,0.06478267163038254
794,0.011370345950126648,0.06473803520202637
795,0.011366120539605618,0.06469378620386124
796,0.011361923068761826,0.06464992463588715
797,0.011357760056853294,0.0646064430475235
798,0.011353624984622002,0.0645633116364479
799,0.01134952437132597,0.06452053785324097
800,0.011345447041094303,0.06447813659906387
801,0.011341407895088196,0.06443610042333603
802,0.011337393894791603,0.06439442932605743
803,0.011333408765494823,0.0643530786037445
804,0.011329452507197857,0.06431207805871964
805,0.011325525119900703,0.06427143514156342
806,0.01132162380963564,0.06423114240169525
807,0.011317749507725239,0.06419119983911514
808,0.011313903145492077,0.0641515702009201
809,0.011310085654258728,0.06411229074001312
810,0.011306289583444595,0.064073346555233
811,0.011302524246275425,0.06403472274541855
812,0.01129878219217062,0.06399642676115036
813,0.011295064352452755,0.06395846605300903
814,0.01129137258976698,0.06392079591751099
815,0.011287705972790718,0.063883475959301
816,0.011284063570201397,0.06384644657373428
817,0.011280442588031292,0.06380974501371384
818,0.011276850476861,0.06377336382865906
819,0.011273274198174477,0.06373727321624756
820,0.011269725859165192,0.06370146572589874
821,0.011266199871897697,0.06366600096225739
822,0.011262692511081696,0.06363082677125931
823,0.011259210295975208,0.06359594315290451
824,0.011255747638642788,0.06356135755777359
825,0.011252308264374733,0.06352705508470535
826,0.01124888751655817,0.0634930357336998
827,0.011245490051805973,0.06345930695533752
828,0.011242110282182693,0.06342587620019913
829,0.011238752864301205,0.06339272111654282
830,0.011235415935516357,0.063359834253788
831,0.011232096701860428,0.06332723796367645
832,0.011228794232010841,0.0632949098944664
833,0.01122551504522562,0.06326286494731903
834,0.011222253553569317,0.06323107331991196
835,0.011219008825719357,0.06319954991340637
836,0.011215784586966038,0.06316830217838287
837,0.011212577112019062,0.06313731521368027
838,0.011209387332201004,0.06310657411813736
839,0.01120621245354414,0.06307608634233475
840,0.011203057132661343,0.06304588168859482
841,0.011199919506907463,0.0630159080028534
842,0.011196795850992203,0.06298618763685226
843,0.01119369175285101,0.06295671314001083
844,0.011190599761903286,0.0629274845123291
845,0.01118752732872963,0.06289852410554886
846,0.011184468865394592,0.06286979466676712
847,0.011181426234543324,0.06284128874540329
848,0.0111783966422081,0.06281303614377975
849,0.011175383813679218,0.06278500705957413
850,0.011172384954988956,0.0627572312951088
851,0.011169401928782463,0.06272967159748077
852,0.011166431941092014,0.06270232796669006
853,0.011163475923240185,0.06267525255680084
854,0.0111605329439044,0.06264836341142654
855,0.011157605797052383,0.06262171268463135
856,0.011154692620038986,0.06259529292583466
857,0.011151790618896484,0.06256908178329468
858,0.011148900724947453,0.06254309415817261
859,0.011146025732159615,0.06251733005046844
860,0.011143163777887821,0.0624917671084404
861,0.011140312999486923,0.062466420233249664
862,0.01113747525960207,0.06244128569960594
863,0.011134649626910686,0.06241632625460625
864,0.011131835170090199,0.062391601502895355
865,0.011129030026495457,0.062367089092731476
866,0.011126241646707058,0.062342770397663116
867,0.011123459786176682,0.06231863424181938
868,0.011120690032839775,0.062294721603393555
869,0.011117932386696339,0.06227099150419235
870,0.011115184985101223,0.06224747747182846
871,0.011112445965409279,0.06222416087985039
872,0.011109722778201103,0.062201011925935745
873,0.011107007041573524,0.06217806041240692
874,0.011104302480816841,0.06215529516339302
875,0.011101605370640755,0.062132708728313446
876,0.011098920367658138,0.06211032345890999
877,0.011096244677901268,0.06208811327815056
878,0.01109357737004757,0.062066078186035156
879,0.011090920306742191,0.062044233083724976
880,0.01108827255666256,0.062022559344768524
881,0.0110856331884861,0.06200107932090759
882,0.011083004996180534,0.0619797445833683
883,0.011080381460487843,0.06195860728621483
884,0.01107777003198862,0.06193764507770538
885,0.011075166054069996,0.061916839331388474
886,0.011072569526731968,0.06189621239900589
887,0.011069982312619686,0.06187574937939644
888,0.011067403480410576,0.06185544282197952
889,0.011064832098782063,0.061835307627916336
890,0.011062270030379295,0.06181534379720688
891,0.011059712618589401,0.06179553642868996
892,0.011057164520025253,0.06177587807178497
893,0.011054622940719128,0.061756398528814316
894,0.011052090674638748,0.0617370530962944
895,0.011049567721784115,0.061717867851257324
896,0.01104704663157463,0.06169884279370308
897,0.011044535785913467,0.061679989099502563
898,0.011042029596865177,0.06166127324104309
899,0.011039531789720058,0.06164269521832466
900,0.011037040501832962,0.06162426993250847
901,0.011034554801881313,0.06160600110888481
902,0.011032076552510262,0.061587873846292496
903,0.011029606685042381,0.06156986579298973
904,0.0110271405428648,0.06155203655362129
905,0.01102467905730009,0.0615343302488327
906,0.011022225953638554,0.06151677295565605
907,0.011019778437912464,0.06149935722351074
908,0.011017337441444397,0.06148209050297737
909,0.011014900170266628,0.061464954167604446
910,0.011012470349669456,0.06144795939326286
911,0.011010045185685158,0.06143108010292053
912,0.011007626540958881,0.06141437962651253
913,0.011005213484168053,0.06139776483178139
914,0.011002805083990097,0.061381302773952484
915,0.011000401340425014,0.061364952474832535
916,0.010998002253472805,0.06134875863790512
917,0.010995609685778618,0.06133267283439636
918,0.01099322084337473,0.061316702514886856
919,0.010990839451551437,0.061300892382860184
920,0.01098846085369587,0.06128517538309097
921,0.010986086912453175,0.061269596219062805
922,0.010983720421791077,0.06125413253903389
923,0.010981355793774128,0.06123877689242363
924,0.010978994891047478,0.061223555356264114
925,0.01097664050757885,0.06120846047997475
926,0.01097428984940052,0.06119347736239433
927,0.01097194291651249,0.061178602278232574
928,0.010969600640237331,0.06116384640336037
929,0.010967261157929897,0.06114920973777771
930,0.01096492912620306,0.06113466992974281
931,0.010962598957121372,0.06112026423215866
932,0.010960270650684834,0.06110595911741257
933,0.010957947932183743,0.061091769486665726
934,0.0109556308016181,0.06107768416404724
935,0.010953315533697605,0.061063703149557114
936,0.010951004922389984,0.06104982644319534
937,0.010948696173727512,0.061036061495542526
938,0.010946393944323063,0.061022400856018066
939,0.010944093577563763,0.06100882962346077
940,0.010941797867417336,0.06099538877606392
941,0.010939504019916058,0.060982052236795425
942,0.010937214829027653,0.060968805104494095
943,0.010934927500784397,0.06095564365386963
944,0.01093264389783144,0.06094260513782501
945,0.010930363088846207,0.06092965602874756
946,0.010928085073828697,0.060916800051927567
947,0.01092581357806921,0.060904063284397125
948,0.010923539288341999,0.060891397297382355
949,0.010921274311840534,0.060878828167915344
950,0.01091900747269392,0.060866355895996094
951,0.01091674529016018,0.06085396930575371
952,0.010914485901594162,0.06084167957305908
953,0.010912230238318443,0.06082950159907341
954,0.0109099755063653,0.06081738695502281
955,0.010907724499702454,0.060805369168519974
956,0.010905474424362183,0.060793437063694
957,0.010903230868279934,0.06078159064054489
958,0.01090098638087511,0.06076984480023384
959,0.010898744687438011,0.06075817719101906
960,0.01089650671929121,0.06074659526348114
961,0.010894272476434708,0.06073511764407158
962,0.010892038233578205,0.060723718255758286
963,0.010889806784689426,0.060712411999702454
964,0.010887578129768372,0.06070117652416229
965,0.010885351337492466,0.060690008103847504
966,0.010883128270506859,0.06067892909049988
967,0.010880905203521252,0.06066793575882912
968,0.010878685861825943,0.06065703555941582
969,0.010876470245420933,0.06064619496464729
970,0.010874253697693348,0.06063544750213623
971,0.010872041806578636,0.06062477454543114
972,0.010869829915463924,0.06061415374279022
973,0.010867619886994362,0.06060361862182617
974,0.010865412652492523,0.060593172907829285
975,0.010863209143280983,0.06058278679847717
976,0.010861005634069443,0.060572486370801926
977,0.010858802124857903,0.06056227907538414
978,0.010856606997549534,0.06055211275815964
979,0.010854407213628292,0.0605420246720314
980,0.010852211154997349,0.060532018542289734
981,0.010850015096366405,0.06052207946777344
982,0.01084782462567091,0.060512203723192215
983,0.010845634154975414,0.06050239875912666
984,0.010843442752957344,0.06049264222383499
985,0.010841256938874722,0.06048298999667168
986,0.010839070193469524,0.06047338619828224
987,0.010836887173354626,0.060463856905698776
988,0.010834703221917152,0.06045437976717949
989,0.010832523927092552,0.060444995760917664
990,0.010830343700945377,0.060435645282268524
991,0.010828167200088501,0.06042637303471565
992,0.01082598976790905,0.060417164117097855
993,0.010823814198374748,0.06040800362825394
994,0.01082164142280817,0.060398925095796585
995,0.010819469578564167,0.06038990616798401
996,0.010817299596965313,0.06038092449307442
997,0.010815129615366459,0.060372039675712585
998,0.010812959633767605,0.060363203287124634
999,0.010810795240104198,0.060354407876729965
1000,0.010808629915118217,0.06034567952156067
1001,0.010806465521454811,0.06033700332045555
1002,0.010804302990436554,0.060328409075737
1003,0.01080214325338602,0.06031986325979233
1004,0.010799981653690338,0.06031135469675064
1005,0.01079782284796238,0.06030289828777313
1006,0.01079566590487957,0.060294538736343384
1007,0.010793507099151611,0.060286201536655426
1008,0.010791352950036526,0.06027792766690254
1009,0.010789196938276291,0.06026970595121384
1010,0.01078704372048378,0.06026153266429901
1011,0.010784895159304142,0.06025342643260956
1012,0.010782741010189056,0.060245364904403687
1013,0.010780592449009418,0.060237351804971695
1014,0.010778442956507206,0.06022940203547478
1015,0.010776296257972717,0.060221489518880844
1016,0.010774149559438229,0.060213640332221985
1017,0.01077200099825859,0.06020582467317581
1018,0.010769856162369251,0.06019805744290352
1019,0.01076771505177021,0.060190364718437195
1020,0.01076557207852602,0.060182683169841766
1021,0.01076342910528183,0.06017507240176201
1022,0.010761287994682789,0.060167521238327026
1023,0.010759148746728897,0.06016002222895622
1024,0.01075701043009758,0.060152556747198105
1025,0.010754870250821114,0.06014513969421387
1026,0.010752733796834946,0.06013777479529381
1027,0.010750600136816502,0.06013044714927673
1028,0.010748462751507759,0.06012316793203354
1029,0.010746329091489315,0.06011590734124184
1030,0.010744194500148296,0.060108691453933716
1031,0.010742061771452427,0.060101546347141266
1032,0.010739929042756557,0.060094431042671204
1033,0.010737796314060688,0.060087352991104126
1034,0.010735667310655117,0.060080308467149734
1035,0.01073353923857212,0.060073330998420715
1036,0.010731407441198826,0.060066405683755875
1037,0.01072927936911583,0.060059498995542526
1038,0.010727152228355408,0.06005266308784485
1039,0.010725026950240135,0.06004582718014717
1040,0.010722899809479713,0.06003904342651367
1041,0.010720773600041866,0.060032304376363754
1042,0.010718652047216892,0.06002559885382652
1043,0.01071652676910162,0.060018934309482574
1044,0.010714402422308922,0.060012321919202805
1045,0.010712280869483948,0.06000573933124542
1046,0.010710158385336399,0.05999917909502983
1047,0.010708036832511425,0.05999266356229782
1048,0.01070591900497675,0.059986189007759094
1049,0.010703797452151775,0.05997975170612335
1050,0.010701680555939674,0.0599733330309391
1051,0.010699558071792126,0.05996698513627052
1052,0.010697441175580025,0.05996064096689224
1053,0.010695325210690498,0.05995435640215874
1054,0.010693208314478397,0.059948068112134933
1055,0.010691089555621147,0.0599418580532074
1056,0.01068897731602192,0.059935640543699265
1057,0.010686861351132393,0.05992948263883591
1058,0.01068475004285574,0.059923361986875534
1059,0.010682633146643639,0.05991724878549576
1060,0.01068052090704441,0.05991119518876076
1061,0.010678407736122608,0.05990516021847725
1062,0.01067629549652338,0.05989914759993553
1063,0.010674184188246727,0.05989318713545799
1064,0.010672071948647499,0.05988726019859314
1065,0.010669962503015995,0.05988134816288948
1066,0.010667852126061916,0.0598754808306694
1067,0.010665743611752987,0.05986962094902992
1068,0.010663634166121483,0.05986379459500313
1069,0.010661525651812553,0.05985802039504051
1070,0.010659417137503624,0.05985226109623909
1071,0.010657310485839844,0.05984655022621155
1072,0.010655201971530914,0.05984083563089371
1073,0.010653095319867134,0.059835176914930344
1074,0.010650989599525928,0.05982952192425728
1075,0.010648883879184723,0.05982391536235809
1076,0.010646780021488667,0.05981830507516861
1077,0.010644673369824886,0.0598127543926239
1078,0.01064257137477398,0.05980721116065979
1079,0.010640466585755348,0.05980170890688896
1080,0.010638362728059292,0.05979622155427933
1081,0.01063625980168581,0.059790775179862976
1082,0.010634158737957478,0.05978533998131752
1083,0.010632054880261421,0.05977993085980415
1084,0.010629952885210514,0.05977456271648407
1085,0.010627850890159607,0.05976921692490578
1086,0.010625752620398998,0.05976388230919838
1087,0.010623651556670666,0.059758588671684265
1088,0.010621552355587482,0.059753306210041046
1089,0.010619454085826874,0.05974806100130081
1090,0.010617353022098541,0.05974282696843147
1091,0.010615254752337933,0.059737611562013626
1092,0.010613156482577324,0.05973241850733757
1093,0.010611058212816715,0.0597272627055645
1094,0.010608960874378681,0.05972212925553322
1095,0.010606863535940647,0.05971701443195343
1096,0.010604765266180038,0.05971190705895424
1097,0.010602669790387154,0.059706851840019226
1098,0.010600575245916843,0.059701792895793915
1099,0.01059847790747881,0.059696756303310394
1100,0.01059638150036335,0.05969175696372986
1101,0.010594288818538189,0.05968676134943962
1102,0.010592191480100155,0.05968179181218147
1103,0.01059009786695242,0.05967685952782631
1104,0.010588003322482109,0.059671927243471146
1105,0.010585909709334373,0.05966699868440628
1106,0.010583816096186638,0.059662114828825
1107,0.010581722483038902,0.05965724214911461
1108,0.010579630732536316,0.05965239182114601
1109,0.010577538050711155,0.059647560119628906
1110,0.010575447231531143,0.05964276194572449
1111,0.010573355481028557,0.05963796749711037
1112,0.010571260936558247,0.059633199125528336
1113,0.010569170117378235,0.0596284493803978
1114,0.010567079298198223,0.059623707085847855
1115,0.010564989410340786,0.05961897596716881
1116,0.010562900453805923,0.05961429327726364
1117,0.010560809634625912,0.05960960313677788
1118,0.010558721609413624,0.05960493162274361
1119,0.010556632652878761,0.05960027128458023
1120,0.010554539039731026,0.05959564819931984
1121,0.010552452877163887,0.059591036289930344
1122,0.010550364851951599,0.05958643555641174
1123,0.010548277758061886,0.05958184599876404
1124,0.010546189732849598,0.05957727134227753
1125,0.010544100776314735,0.059572745114564896
1126,0.010542011819779873,0.05956820398569107
1127,0.010539926588535309,0.05956367403268814
1128,0.010537838563323021,0.059559162706136703
1129,0.010535753332078457,0.05955468490719795
1130,0.010533666238188744,0.0595502108335495
1131,0.010531580075621605,0.059545762836933136
1132,0.01052949484437704,0.05954129621386528
1133,0.010527408681809902,0.05953685939311981
1134,0.010525326244533062,0.059532441198825836
1135,0.010523238219320774,0.05952804908156395
1136,0.010521152056753635,0.059523653239011765
1137,0.010519071482121944,0.059519264847040176
1138,0.010516985319554806,0.059514906257390976
1139,0.010514899156987667,0.05951055884361267
1140,0.010512815788388252,0.05950620770454407
1141,0.010510733351111412,0.059501875191926956
1142,0.010508650913834572,0.059497568756341934
1143,0.010506566613912582,0.05949326604604721
1144,0.010504483245313168,0.05948898568749428
1145,0.010502400808036327,0.05948472023010254
1146,0.010500317439436913,0.0594804584980011
1147,0.010498235002160072,0.05947620049118996
1148,0.010496154427528381,0.05947195738554001
1149,0.010494072921574116,0.05946772173047066
1150,0.01049199141561985,0.0594635009765625
1151,0.010489909909665585,0.05945930257439613
1152,0.010487828403711319,0.05945511907339096
1153,0.010485747829079628,0.059450939297676086
1154,0.010483666323125362,0.05944676697254181
1155,0.010481585748493671,0.059442613273859024
1156,0.010479506105184555,0.059438467025756836
1157,0.01047742459923029,0.059434324502944946
1158,0.010475346818566322,0.05943019688129425
1159,0.010473266243934631,0.05942605808377266
1160,0.010471186600625515,0.059421952813863754
1161,0.010469107888638973,0.059417854994535446
1162,0.010467026382684708,0.059413764625787735
1163,0.010464949533343315,0.059409674257040024
1164,0.010462869890034199,0.0594056099653244
1165,0.010460790246725082,0.05940153822302818
1166,0.010458712466061115,0.05939747765660286
1167,0.010456633754074574,0.05939343199133873
1168,0.010454556904733181,0.059389397501945496
1169,0.01045247819274664,0.05938536301255226
1170,0.010450400412082672,0.05938132107257843
1171,0.01044832356274128,0.059377312660217285
1172,0.010446246713399887,0.05937330797314644
1173,0.010444168001413345,0.05936931446194649
1174,0.010442091152071953,0.059365320950746536
1175,0.010440017096698284,0.059361331164836884
1176,0.010437938384711742,0.05935736745595932
1177,0.010435862466692924,0.059353407472372055
1178,0.010433785617351532,0.05934945493936539
1179,0.010431709699332714,0.059345513582229614
1180,0.01042963471263647,0.059341542422771454
1181,0.010427557863295078,0.05933762714266777
1182,0.01042548194527626,0.05933370813727379
1183,0.010423406958580017,0.05932977795600891
1184,0.010421331971883774,0.059325870126485825
1185,0.010419256053864956,0.05932197347283363
1186,0.010417180135846138,0.05931806564331055
1187,0.010415107943117619,0.05931417644023895
1188,0.010413031093776226,0.059310298413038254
1189,0.010410958901047707,0.059306420385837555
1190,0.010408882051706314,0.059302568435668945
1191,0.01040680706501007,0.05929870903491974
1192,0.010404734872281551,0.05929484963417053
1193,0.010402661748230457,0.059291012585163116
1194,0.010400587692856789,0.0592871829867363
1195,0.01039851363748312,0.05928334966301918
1196,0.010396439582109451,0.05927950516343117
1197,0.010394366458058357,0.059275656938552856
1198,0.010392293334007263,0.05927183851599693
1199,0.010390221141278744,0.05926799774169922
1200,0.01038814801722765,0.05926419422030449
1201,0.010386076755821705,0.059260379523038864
1202,0.01038400363177061,0.05925657972693443
1203,0.010381930507719517,0.0592527836561203
1204,0.010379857383668423,0.05924898758530617
1205,0.010377785190939903,0.059245217591524124
1206,0.01037571206688881,0.05924142524600029
1207,0.010373640805482864,0.059237636625766754
1208,0.010371571406722069,0.05923386663198471
1209,0.01036949921399355,0.059230078011751175
1210,0.01036742515861988,0.05922631919384003
1211,0.010365353897213936,0.05922255292534828
1212,0.010363280773162842,0.059218794107437134
1213,0.01036121416836977,0.059215039014816284
1214,0.01035914197564125,0.05921129137277603
1215,0.010357069782912731,0.05920754745602608
1216,0.01035500131547451,0.05920378863811493
1217,0.010352928191423416,0.05920004844665527
1218,0.01035085879266262,0.05919630452990532
1219,0.010348787531256676,0.05919256806373596
1220,0.010346715338528156,0.0591888353228569
1221,0.010344646871089935,0.05918511003255844
1222,0.010342576541006565,0.05918138846755028
1223,0.010340506210923195,0.059177663177251816
1224,0.01033843494951725,0.059173934161663055
1225,0.01033636461943388,0.05917022004723549
1226,0.010334296151995659,0.05916649475693703
1227,0.010332225821912289,0.05916280671954155
1228,0.010330156423151493,0.059159088879823685
1229,0.010328086093068123,0.05915537104010582
1230,0.010326018556952477,0.059151675552129745
1231,0.010323946364223957,0.05914796143770218
1232,0.010321877896785736,0.059144277125597
1233,0.010319809429347515,0.059140581637620926
1234,0.010317740961909294,0.059136878699064255
1235,0.010315670631825924,0.05913318321108818
1236,0.010313604958355427,0.059129487723112106
1237,0.010311533696949482,0.059125807136297226
1238,0.010309464298188686,0.05912213400006294
1239,0.01030739676207304,0.05911843478679657
1240,0.010305328294634819,0.05911475792527199
1241,0.010303258895874023,0.059111088514328
1242,0.010301191359758377,0.05910739302635193
1243,0.010299121029675007,0.05910372734069824
1244,0.010297056287527084,0.05910004302859306
1245,0.010294986888766289,0.05909636244177818
1246,0.010292917490005493,0.0590926855802536
1247,0.010290851816534996,0.059089019894599915
1248,0.010288783349096775,0.05908534303307533
1249,0.010286714881658554,0.05908166617155075
1250,0.010284646414220333,0.05907798558473587
1251,0.010282578878104687,0.05907432734966278
1252,0.010280509479343891,0.05907066911458969
1253,0.01027844287455082,0.059067003428936005
1254,0.010276376269757748,0.05906333401799202
1255,0.010274306870996952,0.05905967578291893
1256,0.010272243060171604,0.05905601382255554
1257,0.010270174592733383,0.05905234068632126
1258,0.010268106125295162,0.05904867872595787
1259,0.010266040451824665,0.05904502049088478
1260,0.010263972915709019,0.0590413436293602
1261,0.010261903516948223,0.05903768539428711
1262,0.010259836912155151,0.05903402715921402
1263,0.010257772170007229,0.05903036519885063
1264,0.010255704633891582,0.059026699513196945
1265,0.010253638960421085,0.059023041278123856
1266,0.010251571424305439,0.059019364416599274
1267,0.010249505750834942,0.059015706181526184
1268,0.010247438214719296,0.059012044221162796
1269,0.010245372541248798,0.059008385986089706
1270,0.010243303142488003,0.05900471284985542
1271,0.010241237469017506,0.059001050889492035
1272,0.010239171795547009,0.05899738520383835
1273,0.010237107053399086,0.05899372324347496
1274,0.01023503765463829,0.05899005010724068
1275,0.010232970118522644,0.05898637697100639
1276,0.01023090723901987,0.0589827299118042
1277,0.010228840634226799,0.05897907167673111
1278,0.010226773098111153,0.05897538736462593
1279,0.01022470835596323,0.058971717953681946
1280,0.010222642682492733,0.05896805599331856
1281,0.010220574215054512,0.058964379131793976
1282,0.010218511335551739,0.05896070599555969
1283,0.010216442868113518,0.05895702913403511
1284,0.010214378125965595,0.05895336717367172
1285,0.010212311521172523,0.05894969776272774
1286,0.010210245847702026,0.05894603207707405
1287,0.010208179242908955,0.05894234776496887
1288,0.010206113569438457,0.05893867090344429
1289,0.010204046033322811,0.05893499031662941
1290,0.010201981291174889,0.05893131345510483
1291,0.01019991748034954,0.058927636593580246
1292,0.010197850875556469,0.05892394855618477
1293,0.010195783339440823,0.05892026424407959
1294,0.01019372045993805,0.058916594833135605
1295,0.010191651992499828,0.058912891894578934
1296,0.010189587250351906,0.058909203857183456
1297,0.01018751971423626,0.058905526995658875
1298,0.010185455903410912,0.05890181288123131
1299,0.010183391161262989,0.05889812856912613
1300,0.010181324556469917,0.058894433081150055
1301,0.010179257020354271,0.058890730142593384
1302,0.010177192278206348,0.058887023478746414
1303,0.010175127536058426,0.05888332054018974
1304,0.010173060931265354,0.05887962505221367
1305,0.010170994326472282,0.058875929564237595
1306,0.01016892958432436,0.058872222900390625
1307,0.010166864842176437,0.058868519961833954
1308,0.010164800100028515,0.05886479467153549
1309,0.010162732563912868,0.05886109173297882
1310,0.010160665027797222,0.05885736644268036
1311,0.0101586002856493,0.05885365605354309
1312,0.010156536474823952,0.058849941939115524
1313,0.010154470801353455,0.05884622409939766
1314,0.010152405127882957,0.058842483907938004
1315,0.01015033945441246,0.05883876979351044
1316,0.010148271918296814,0.05883503705263138
1317,0.01014620903879404,0.05883130803704262
1318,0.010144143365323544,0.05882757529616356
1319,0.010142077691853046,0.0588238425552845
1320,0.0101400101557374,0.05882010981440544
1321,0.010137944482266903,0.05881638452410698
1322,0.01013587974011898,0.05881262943148613
1323,0.010133814997971058,0.05880887806415558
1324,0.010131748393177986,0.05880512669682503
1325,0.010129681788384914,0.05880136787891388
1326,0.010127617977559566,0.05879760533571243
1327,0.010125549510121346,0.058793846517801285
1328,0.010123485699295998,0.058790069073438644
1329,0.0101214200258255,0.05878631770610809
1330,0.010119352489709854,0.058782558888196945
1331,0.010117288678884506,0.05877877399325371
1332,0.010115220211446285,0.058775003999471664
1333,0.010113155469298363,0.058771226555109024
1334,0.010111089795827866,0.058767445385456085
1335,0.010109024122357368,0.058763667941093445
1336,0.010106956586241722,0.058759890496730804
1337,0.01010488998144865,0.05875610187649727
1338,0.010102827101945877,0.05875231698155403
1339,0.01010075956583023,0.05874849110841751
1340,0.010098692961037159,0.058744706213474274
1341,0.010096629150211811,0.058740902692079544
1342,0.010094561614096165,0.05873710289597511
1343,0.010092494077980518,0.05873330682516098
1344,0.010090428404510021,0.05872947350144386
1345,0.01008836179971695,0.05872565135359764
1346,0.010086296126246452,0.05872182920575142
1347,0.010084228590130806,0.058718014508485794
1348,0.010082163847982883,0.05871419608592987
1349,0.010080095380544662,0.05871036276221275
1350,0.010078027844429016,0.058706529438495636
1351,0.010075962170958519,0.05870268866419792
1352,0.010073896497488022,0.058698855340480804
1353,0.010071828961372375,0.05869500711560249
1354,0.010069762356579304,0.05869117006659508
1355,0.010067695751786232,0.058687321841716766
1356,0.010065630078315735,0.05868344381451607
1357,0.010063561610877514,0.05867959186434746
1358,0.010061496868729591,0.058675747364759445
1359,0.01005942840129137,0.058671869337558746
1360,0.010057360865175724,0.05866799131035805
1361,0.010055293329060078,0.05866410955786705
1362,0.010053226724267006,0.05866024270653725
1363,0.01005115918815136,0.05865636467933655
1364,0.010049092583358288,0.058652475476264954
1365,0.010047024115920067,0.05864857882261276
1366,0.010044957511126995,0.058644670993089676
1367,0.010042889043688774,0.05864078924059868
1368,0.010040822438895702,0.0586368665099144
1369,0.01003875583410263,0.0586329884827137
1370,0.010036689229309559,0.058629073202610016
1371,0.010034619830548763,0.058625150471925735
1372,0.010032551363110542,0.05862121284008026
1373,0.010030482895672321,0.05861729755997658
1374,0.010028415359556675,0.0586133748292923
1375,0.010026346892118454,0.05860942229628563
1376,0.010024278424680233,0.05860550329089165
1377,0.010022210888564587,0.05860155448317528
1378,0.010020141489803791,0.058597590774297714
1379,0.01001807488501072,0.05859364941716194
1380,0.010016005486249924,0.05858969688415527
