,loss,val_loss
1381,0.010178066790103912,0.08352910727262497
1382,0.010171850211918354,0.0834483802318573
1383,0.01016564853489399,0.08336786925792694
1384,0.010159466415643692,0.08328750729560852
1385,0.010153301060199738,0.08320729434490204
1386,0.010147150605916977,0.08312729001045227
1387,0.01014101691544056,0.08304743468761444
1388,0.010134905576705933,0.08296777307987213
1389,0.010128805413842201,0.08288825303316116
1390,0.010122723877429962,0.08280892670154572
1391,0.010116659104824066,0.08272972702980042
1392,0.010110611096024513,0.08265068382024765
1393,0.010104579851031303,0.08257187902927399
1394,0.010098566301167011,0.08249316364526749
1395,0.010092567652463913,0.0824146494269371
1396,0.010086589492857456,0.08233628422021866
1397,0.010080626234412193,0.08225806057453156
1398,0.010074677877128124,0.08218008279800415
1399,0.010068749077618122,0.0821022093296051
1400,0.01006283238530159,0.08202450722455978
1401,0.010056935250759125,0.0819469466805458
1402,0.010051053948700428,0.08186955749988556
1403,0.010045192204415798,0.08179232478141785
1404,0.010039345361292362,0.08171522617340088
1405,0.010033514350652695,0.08163832128047943
1406,0.010027699172496796,0.08156155049800873
1407,0.010021904483437538,0.08148489892482758
1408,0.010016122832894325,0.08140844106674194
1409,0.010010359808802605,0.08133213222026825
1410,0.010004610754549503,0.0812559723854065
1411,0.009998880326747894,0.08117993921041489
1412,0.009993164800107479,0.0811040848493576
1413,0.009987466968595982,0.08102836459875107
1414,0.009981784038245678,0.08095279335975647
1415,0.009976120665669441,0.08087737113237381
1416,0.009970469400286674,0.08080209046602249
1417,0.009964837692677975,0.08072694391012192
1418,0.009959223680198193,0.08065196871757507
1419,0.00995362363755703,0.08057712018489838
1420,0.009948037564754486,0.08050241321325302
1421,0.009942473843693733,0.08042788505554199
1422,0.009936921298503876,0.08035348355770111
1423,0.009931385517120361,0.08027920126914978
1424,0.00992586836218834,0.08020508289337158
1425,0.009920366108417511,0.08013109862804413
1426,0.009914880618453026,0.08005726337432861
1427,0.009909410960972309,0.07998353242874146
1428,0.009903957135975361,0.07990995049476624
1429,0.009898518212139606,0.07983649522066116
1430,0.009893097914755344,0.07976317405700684
1431,0.009887692518532276,0.07969000935554504
1432,0.009882301092147827,0.0796169638633728
1433,0.009876929223537445,0.0795440673828125
1434,0.009871572256088257,0.07947130501270294
1435,0.009866231121122837,0.07939866185188293
1436,0.009860904887318611,0.07932614535093307
1437,0.009855595417320728,0.07925375550985336
1438,0.009850302711129189,0.07918152958154678
1439,0.009845023974776268,0.07910940051078796
1440,0.00983976200222969,0.07903743535280228
1441,0.009834515862166882,0.07896555960178375
1442,0.009829284623265266,0.07889383286237717
1443,0.00982406921684742,0.07882224023342133
1444,0.009818870574235916,0.07875075191259384
1445,0.009813686832785606,0.0786794126033783
1446,0.00980851985514164,0.07860815525054932
1447,0.009803367778658867,0.07853703945875168
1448,0.009798230603337288,0.07846605777740479
1449,0.009793109260499477,0.07839520275592804
1450,0.009788003750145435,0.07832445204257965
1451,0.009782913140952587,0.0782538652420044
1452,0.009777837432920933,0.07818335294723511
1453,0.00977278221398592,0.07811296731233597
1454,0.009767735376954079,0.07804271578788757
1455,0.009762709029018879,0.07797256857156754
1456,0.00975769478827715,0.07790254056453705
1457,0.009752698242664337,0.07783263176679611
1458,0.009747716598212719,0.07776287198066711
1459,0.00974274892359972,0.07769319415092468
1460,0.00973779708147049,0.0776236429810524
1461,0.009732862934470177,0.07755421102046967
1462,0.009727939032018185,0.0774848684668541
1463,0.00972303282469511,0.07741565257310867
1464,0.009718140587210655,0.07734651863574982
1465,0.009713264182209969,0.0772775411605835
1466,0.009708402678370476,0.07720866799354553
1467,0.009703557938337326,0.07713991403579712
1468,0.009698726236820221,0.07707127183675766
1469,0.009693910367786884,0.07700270414352417
1470,0.009689109399914742,0.07693427801132202
1471,0.009684319607913494,0.07686594128608704
1472,0.009679548442363739,0.0767977237701416
1473,0.009674791246652603,0.07672962546348572
1474,0.00967005081474781,0.07666164636611938
1475,0.009665322490036488,0.07659374922513962
1476,0.009660609997808933,0.07652600109577179
1477,0.009655911475419998,0.07645830512046814
1478,0.009651227854192257,0.07639074325561523
1479,0.009646558202803135,0.07632329314947128
1480,0.009641903452575207,0.0762559249997139
1481,0.009637264534831047,0.07618868350982666
1482,0.009632639586925507,0.07612152397632599
1483,0.009628026746213436,0.07605446875095367
1484,0.009623429737985134,0.07598751783370972
1485,0.0096188485622406,0.07592067122459412
1486,0.009614278562366962,0.07585391402244568
1487,0.009609726257622242,0.07578727602958679
1488,0.009605185128748417,0.07572073489427567
1489,0.00960065983235836,0.07565426826477051
1490,0.009596149437129498,0.07558796554803848
1491,0.009591651149094105,0.07552172243595123
1492,0.00958716869354248,0.07545553892850876
1493,0.0095826992765069,0.07538947463035583
1494,0.00957824569195509,0.07532354444265366
1495,0.009573805145919323,0.07525770366191864
1496,0.00956937950104475,0.07519195228815079
1497,0.009564966894686222,0.07512630522251129
1498,0.009560564532876015,0.07506074011325836
1499,0.009556178003549576,0.07499530911445618
1500,0.00955180823802948,0.07492993772029877
1501,0.009547450579702854,0.07486465573310852
1502,0.009543105959892273,0.07479951530694962
1503,0.009538776241242886,0.07473444938659668
1504,0.009534458629786968,0.07466946542263031
1505,0.009530155919492245,0.0746045708656311
1506,0.009525865316390991,0.07453978061676025
1507,0.009521589614450932,0.07447508722543716
1508,0.009517326951026917,0.07441048324108124
1509,0.00951307825744152,0.07434597611427307
1510,0.00950884073972702,0.07428154349327087
1511,0.009504617191851139,0.07421723753213882
1512,0.009500411339104176,0.07415299862623215
1513,0.009496215730905533,0.07408884167671204
1514,0.00949203222990036,0.07402480393648148
1515,0.009487862698733807,0.07396084070205688
1516,0.009483707137405872,0.07389698177576065
1517,0.009479564614593983,0.07383319735527039
1518,0.009475433267652988,0.0737694799900055
1519,0.009471317753195763,0.07370588928461075
1520,0.009467213414609432,0.07364238053560257
1521,0.009463122114539146,0.07357893139123917
1522,0.009459045715630054,0.0735156312584877
1523,0.009454979561269283,0.07345238327980042
1524,0.009450928308069706,0.07338923215866089
1525,0.009446889162063599,0.07332615554332733
1526,0.009442862123250961,0.07326319813728333
1527,0.009438849985599518,0.0732003003358841
1528,0.009434845298528671,0.07313749939203262
1529,0.009430859237909317,0.07307477295398712
1530,0.009426884353160858,0.07301215082406998
1531,0.00942291971296072,0.07294958829879761
1532,0.009418969042599201,0.07288715243339539
1533,0.009415032342076302,0.07282478362321854
1534,0.009411104954779148,0.07276249676942825
1535,0.009407191537320614,0.07270030677318573
1536,0.00940329022705555,0.07263818383216858
1537,0.009399402886629105,0.07257616519927979
1538,0.009395526722073555,0.07251422107219696
1539,0.009391660802066326,0.0724523663520813
1540,0.009387810714542866,0.07239057868719101
1541,0.009383972734212875,0.07232891023159027
1542,0.009380142204463482,0.0722673237323761
1543,0.009376327507197857,0.0722057968378067
1544,0.009372524917125702,0.07214435935020447
1545,0.009368736296892166,0.07208301872015
1546,0.009364955127239227,0.07202176004648209
1547,0.009361186996102333,0.07196058332920074
1548,0.009357433766126633,0.07189948856830597
1549,0.009353690780699253,0.07183848321437836
1550,0.009349958039820194,0.07177753746509552
1551,0.009346239268779755,0.07171671092510223
1552,0.00934253353625536,0.07165593653917313
1553,0.009338835254311562,0.07159527391195297
1554,0.009335150942206383,0.07153469324111938
1555,0.009331479668617249,0.07147418707609177
1556,0.009327816776931286,0.07141370326280594
1557,0.009324166923761368,0.07135338336229324
1558,0.00932052917778492,0.07129313796758652
1559,0.009316903539001942,0.07123292982578278
1560,0.00931328721344471,0.0711728185415268
1561,0.009309684857726097,0.07111282646656036
1562,0.00930609181523323,0.07105286419391632
1563,0.009302510879933834,0.07099300622940063
1564,0.009298940189182758,0.07093323767185211
1565,0.009295381605625153,0.07087352871894836
1566,0.009291835129261017,0.07081391662359238
1567,0.009288297966122627,0.07075439393520355
1568,0.009284771978855133,0.07069490849971771
1569,0.009281259030103683,0.07063554227352142
1570,0.009277756325900555,0.0705762654542923
1571,0.009274262934923172,0.07051705569028854
1572,0.009270784445106983,0.07045797258615494
1573,0.009267313405871391,0.07039891928434372
1574,0.00926385447382927,0.07033997029066086
1575,0.009260406717658043,0.07028109580278397
1576,0.009256969206035137,0.07022229582071304
1577,0.009253543801605701,0.07016360014677048
1578,0.009250126779079437,0.0701049268245697
1579,0.009246722795069218,0.07004639506340027
1580,0.00924332719296217,0.06998790800571442
1581,0.009239943698048592,0.06992951035499573
1582,0.009236568585038185,0.0698712021112442
1583,0.009233206510543823,0.06981295347213745
1584,0.009229856543242931,0.06975480914115906
1585,0.009226514957845211,0.06969672441482544
1586,0.009223181754350662,0.06963875889778137
1587,0.009219861589372158,0.06958082318305969
1588,0.009216551668941975,0.06952299177646637
1589,0.009213251993060112,0.0694652646780014
1590,0.009209961630403996,0.06940758228302002
1591,0.0092066815122962,0.06934996694326401
1592,0.009203414432704449,0.06929242610931396
1593,0.009200152941048145,0.06923496723175049
1594,0.009196906350553036,0.06917760521173477
1595,0.009193666279315948,0.06912031024694443
1596,0.009190439246594906,0.06906312704086304
1597,0.00918721966445446,0.06900601834058762
1598,0.00918401125818491,0.06894899904727936
1599,0.00918081309646368,0.06889203935861588
1600,0.009177623316645622,0.06883515417575836
1601,0.00917444471269846,0.06877835839986801
1602,0.009171276353299618,0.06872165948152542
1603,0.009168116375803947,0.0686650350689888
1604,0.009164966642856598,0.06860849261283875
1605,0.009161827154457569,0.06855200231075287
1606,0.009158698841929436,0.06849560141563416
1607,0.0091555779799819,0.0684393048286438
1608,0.009152468293905258,0.06838306784629822
1609,0.009149366058409214,0.0683269202709198
1610,0.009146276861429214,0.06827085465192795
1611,0.009143193252384663,0.06821484863758087
1612,0.009140122681856155,0.06815891712903976
1613,0.00913706049323082,0.06810307502746582
1614,0.009134005755186081,0.06804731488227844
1615,0.009130963124334812,0.06799165904521942
1616,0.00912792794406414,0.06793603301048279
1617,0.009124900214374065,0.06788051128387451
1618,0.009121887385845184,0.06782511621713638
1619,0.009118881076574326,0.06776973605155945
1620,0.009115882217884064,0.06771445274353027
1621,0.009112894535064697,0.06765925139188766
1622,0.009109917096793652,0.06760413199663162
1623,0.009106947109103203,0.06754909455776215
1624,0.009103984571993351,0.06749412417411804
1625,0.009101033210754395,0.06743927299976349
1626,0.009098091162741184,0.06738446652889252
1627,0.009095157496631145,0.0673297718167305
1628,0.009092234075069427,0.06727512925863266
1629,0.009089317172765732,0.06722057610750198
1630,0.009086411446332932,0.06716608256101608
1631,0.009083511307835579,0.06711170077323914
1632,0.009080622345209122,0.06705740839242935
1633,0.00907774269580841,0.06700317561626434
1634,0.009074872359633446,0.06694900989532471
1635,0.009072006680071354,0.06689495593309402
1636,0.009069154970347881,0.06684094667434692
1637,0.009066307917237282,0.06678706407546997
1638,0.009063472039997578,0.0667332261800766
1639,0.00906064361333847,0.06667947769165039
1640,0.009057826362550259,0.06662578880786896
1641,0.009055012837052345,0.06657220423221588
1642,0.009052210487425327,0.06651869416236877
1643,0.009049417451024055,0.06646526604890823
1644,0.009046632796525955,0.06641191989183426
1645,0.009043853729963303,0.06635865569114685
1646,0.009041085839271545,0.06630547344684601
1647,0.00903832446783781,0.06625235080718994
1648,0.009035573340952396,0.06619933992624283
1649,0.00903282966464758,0.06614638864994049
1650,0.009030096232891083,0.06609351933002472
1651,0.00902736559510231,0.0660407543182373
1652,0.009024648927152157,0.06598804891109467
1653,0.009021937847137451,0.06593543291091919
1654,0.009019236080348492,0.06588292121887207
1655,0.00901653990149498,0.06583046913146973
1656,0.009013854898512363,0.06577808409929276
1657,0.009011175483465195,0.06572580337524414
1658,0.009008507244288921,0.0656735897064209
1659,0.009005843661725521,0.06562145799398422
1660,0.009003191255033016,0.06556940078735352
1661,0.009000546298921108,0.06551743298768997
1662,0.008997905068099499,0.06546556204557419
1663,0.00899527594447136,0.06541372835636139
1664,0.008992653340101242,0.06536200642585754
1665,0.008990037254989147,0.06531035900115967
1666,0.008987431414425373,0.06525881588459015
1667,0.008984830230474472,0.06520731747150421
1668,0.008982239291071892,0.06515591591596603
1669,0.008979656733572483,0.06510461121797562
1670,0.008977081626653671,0.06505335867404938
1671,0.008974511176347733,0.06500223278999329
1672,0.00897195003926754,0.06495116651058197
1673,0.008969400078058243,0.06490017473697662
1674,0.00896685291081667,0.06484925001859665
1675,0.008964315056800842,0.06479844450950623
1676,0.008961784653365612,0.06474769860506058
1677,0.008959263563156128,0.0646970272064209
1678,0.008956746198236942,0.06464646756649017
1679,0.008954238146543503,0.06459596753120422
1680,0.008951738476753235,0.06454553455114365
1681,0.00894924532622099,0.06449520587921143
1682,0.008946756832301617,0.06444495171308517
1683,0.008944280445575714,0.06439477205276489
1684,0.008941808715462685,0.06434470415115356
1685,0.008939344435930252,0.06429469585418701
1686,0.008936889469623566,0.06424478441476822
1687,0.008934441953897476,0.0641949400305748
1688,0.00893199723213911,0.06414519250392914
1689,0.00892956368625164,0.06409551203250885
1690,0.008927134796977043,0.06404589116573334
1691,0.008924715220928192,0.06399638205766678
1692,0.008922301232814789,0.06394694000482559
1693,0.008919895626604557,0.06389762461185455
1694,0.008917497470974922,0.06384838372468948
1695,0.00891510583460331,0.06379920989274979
1696,0.00891271885484457,0.06375010311603546
1697,0.008910341188311577,0.06370111554861069
1698,0.008907969109714031,0.0636521503329277
1699,0.008905607275664806,0.06360331922769547
1700,0.008903250098228455,0.063554547727108
1701,0.00890089850872755,0.06350585073232651
1702,0.008898556232452393,0.06345724314451218
1703,0.008896218612790108,0.0634087324142456
1704,0.008893887512385845,0.06336028128862381
1705,0.008891566656529903,0.06331194937229156
1706,0.00888925138860941,0.0632636547088623
1707,0.008886939845979214,0.0632154792547226
1708,0.008884638547897339,0.06316735595464706
1709,0.008882342837750912,0.06311934441328049
1710,0.008880053646862507,0.06307141482830048
1711,0.00887777004390955,0.06302354484796524
1712,0.008875494822859764,0.06297579407691956
1713,0.008873225189745426,0.06292808055877686
1714,0.008870961144566536,0.06288047134876251
1715,0.008868703618645668,0.06283292919397354
1716,0.008866456337273121,0.06278549879789352
1717,0.008864214643836021,0.06273815035820007
1718,0.00886197667568922,0.0626908540725708
1719,0.008859746158123016,0.06264368444681168
1720,0.00885752309113741,0.06259657442569733
1721,0.008855304680764675,0.06254956871271133
1722,0.008853096514940262,0.06250263750553131
1723,0.008850891143083572,0.062455788254737854
1724,0.008848692290484905,0.06240903213620186
1725,0.008846503682434559,0.062362346798181534
1726,0.008844316937029362,0.06231573596596718
1727,0.008842137642204762,0.062269195914268494
1728,0.008839964866638184,0.062222760170698166
1729,0.008837799541652203,0.062176384031772614
1730,0.00883563794195652,0.062130097299814224
1731,0.008833483792841434,0.062083899974823
1732,0.008831337094306946,0.06203780323266983
1733,0.008829197846353054,0.06199178099632263
1734,0.008827060461044312,0.06194581091403961
1735,0.008824934251606464,0.061899956315755844
1736,0.008822809904813766,0.061854176223278046
1737,0.008820693008601665,0.061808474361896515
1738,0.008818582631647587,0.06176285073161125
1739,0.008816477842628956,0.06171732395887375
1740,0.008814380504190922,0.06167187914252281
1741,0.00881228782236576,0.061626531183719635
1742,0.008810203522443771,0.061581261456012726
1743,0.008808119222521782,0.06153607368469238
1744,0.008806047961115837,0.061490967869758606
1745,0.008803978562355042,0.0614459291100502
1746,0.008801916614174843,0.06140100210905075
1747,0.008799858391284943,0.061356157064437866
1748,0.008797809481620789,0.06131135672330856
1749,0.008795765228569508,0.06126665323972702
1750,0.008793724700808525,0.06122203916311264
1751,0.008791694417595863,0.061177514493465424
1752,0.008789664134383202,0.06113302335143089
1753,0.00878764409571886,0.06108866631984711
1754,0.008785629644989967,0.06104438006877899
1755,0.008783618919551373,0.06100017577409744
1756,0.008781615644693375,0.060956064611673355
1757,0.008779618889093399,0.060912031680345535
1758,0.008777626790106297,0.060868095606565475
1759,0.008775639347732067,0.060824230313301086
1760,0.008773657493293285,0.06078045815229416
1761,0.008771684020757675,0.0607367567718029
1762,0.008769713342189789,0.060693155974149704
1763,0.0087677501142025,0.06064961850643158
1764,0.008765792474150658,0.06060617044568062
1765,0.008763838559389114,0.060562796890735626
1766,0.008761891163885593,0.060519516468048096
1767,0.00875994935631752,0.06047631800174713
1768,0.008758014999330044,0.06043316423892975
1769,0.00875608529895544,0.060390133410692215
1770,0.008754157461225986,0.060347169637680054
1771,0.008752240799367428,0.060304317623376846
1772,0.008750326000154018,0.06026154384016991
1773,0.008748417720198631,0.06021882966160774
1774,0.008746513165533543,0.060176216065883636
1775,0.00874461978673935,0.06013365834951401
1776,0.008742725476622581,0.06009119004011154
1777,0.00874083861708641,0.060048799961805344
1778,0.008738957345485687,0.060006506741046906
1779,0.008737081661820412,0.059964295476675034
1780,0.008735213428735733,0.059922147542238235
1781,0.008733347989618778,0.05988011509180069
1782,0.008731488138437271,0.05983817204833031
1783,0.008729632943868637,0.059796292334795
1784,0.0087277851998806,0.05975449085235596
1785,0.008725942112505436,0.05971277505159378
1786,0.00872410275042057,0.05967114493250847
1787,0.008722269907593727,0.059629589319229126
1788,0.008720441721379757,0.059588123112916946
1789,0.008718619123101234,0.059546731412410736
1790,0.008716799318790436,0.05950544402003288
1791,0.008714987896382809,0.0594642348587513
1792,0.008713183924555779,0.05942307785153389
1793,0.008711379021406174,0.059382013976573944
1794,0.00870958250015974,0.059341054409742355
1795,0.00870779063552618,0.05930016562342644
1796,0.008706004358828068,0.059259362518787384
1797,0.008704223670065403,0.05921860411763191
1798,0.008702448569238186,0.059177957475185394
1799,0.008700676262378693,0.05913738161325455
1800,0.008698910474777222,0.05909689515829086
1801,0.008697151206433773,0.05905649811029434
1802,0.008695393800735474,0.059016190469264984
1803,0.008693642914295197,0.058975934982299805
1804,0.008691898547112942,0.05893576890230179
1805,0.008690156042575836,0.05889569967985153
1806,0.008688420988619328,0.05885570868849754
1807,0.008686691522598267,0.05881580710411072
1808,0.00868496298789978,0.058775968849658966
1809,0.008683241903781891,0.058736227452754974
1810,0.008681527338922024,0.058696549385786057
1811,0.00867981556802988,0.0586569681763649
1812,0.00867811031639576,0.05861745402216911
1813,0.008676409721374512,0.05857803672552109
1814,0.008674711920320988,0.05853867530822754
1815,0.008673022501170635,0.05849941819906235
1816,0.008671334944665432,0.058460213243961334
1817,0.008669652976095676,0.058421120047569275
1818,0.008667975664138794,0.05838208645582199
1819,0.008666305802762508,0.05834314972162247
1820,0.008664635010063648,0.05830429121851921
1821,0.008662975393235683,0.058265507221221924
1822,0.008661315776407719,0.058226797729730606
1823,0.00865966361016035,0.05818817391991615
1824,0.008658015169203281,0.058149635791778564
1825,0.00865637231618166,0.05811116844415665
1826,0.008654735051095486,0.05807279050350189
1827,0.008653098717331886,0.0580345094203949
1828,0.008651470765471458,0.05799631029367447
1829,0.008649848401546478,0.057958170771598816
1830,0.008648226968944073,0.057920124381780624
1831,0.008646611124277115,0.0578821524977684
1832,0.008645000867545605,0.05784423649311066
1833,0.008643395267426968,0.057806432247161865
1834,0.008641794323921204,0.057768672704696655
1835,0.008640196174383163,0.057731032371520996
1836,0.00863860547542572,0.05769345164299011
1837,0.008637017570436,0.0576559379696846
1838,0.008635435253381729,0.05761851370334625
1839,0.008633858524262905,0.05758117139339447
1840,0.008632281795144081,0.05754390358924866
1841,0.008630715310573578,0.05750672519207001
1842,0.008629148826003075,0.05746959149837494
1843,0.008627591654658318,0.057432595640420914
1844,0.00862603448331356,0.057395655661821365
1845,0.008624482899904251,0.0573587492108345
1846,0.00862293690443039,0.057321980595588684
1847,0.0086213955655694,0.057285282760858536
1848,0.008619857020676136,0.057248637080192566
1849,0.008618326857686043,0.05721210315823555
1850,0.00861679669469595,0.05717561021447182
1851,0.008615272119641304,0.05713924765586853
1852,0.008613753132522106,0.057102933526039124
1853,0.008612236939370632,0.057066693902015686
1854,0.008610726334154606,0.05703054368495941
1855,0.008609218522906303,0.05699446052312851
1856,0.008607718162238598,0.05695844441652298
1857,0.00860622152686119,0.056922540068626404
1858,0.008604727685451508,0.05688667669892311
1859,0.008603237569332123,0.05685091018676758
1860,0.00860175397247076,0.056815214455127716
1861,0.008600273169577122,0.05677960813045502
1862,0.008598797023296356,0.0567440390586853
1863,0.008597326464951038,0.05670858174562454
1864,0.00859585776925087,0.05667319893836975
1865,0.008594394661486149,0.056637875735759735
1866,0.008592939004302025,0.05660266429185867
1867,0.008591482415795326,0.05656750872731209
1868,0.00859003234654665,0.05653242766857147
1869,0.008588586933910847,0.05649743974208832
1870,0.008587144315242767,0.05646252632141113
1871,0.008585706353187561,0.05642770230770111
1872,0.008584273979067802,0.05639293044805527
1873,0.008582845330238342,0.05635826662182808
1874,0.00858142226934433,0.056323643773794174
1875,0.008579998277127743,0.056289106607437134
1876,0.008578582666814327,0.05625463277101517
1877,0.008577171713113785,0.05622027441859245
1878,0.008575762622058392,0.05618596076965332
1879,0.00857436005026102,0.056151725351810455
1880,0.008572958409786224,0.056117575615644455
1881,0.008571562357246876,0.05608347803354263
1882,0.008570171892642975,0.056049466133117676
1883,0.008568785153329372,0.05601553991436958
1884,0.008567401207983494,0.05598168075084686
1885,0.008566021919250488,0.05594787746667862
1886,0.008564645424485207,0.05591418966650963
1887,0.008563277311623096,0.05588056147098541
1888,0.008561908267438412,0.055847011506557465
1889,0.00856054574251175,0.05581352859735489
1890,0.008559185080230236,0.05578012764453888
1891,0.00855783186852932,0.05574680119752884
1892,0.008556479588150978,0.05571354180574417
1893,0.008555134758353233,0.05568036437034607
1894,0.008553789928555489,0.05564726144075394
1895,0.00855245254933834,0.05561424791812897
1896,0.008551115170121193,0.055581286549568176
1897,0.008549786172807217,0.055548422038555145
1898,0.00854845717549324,0.0555155947804451
1899,0.008547136560082436,0.05548286437988281
1900,0.00854581780731678,0.05545021593570709
1901,0.008544501848518848,0.05541762337088585
1902,0.008543189615011215,0.055385105311870575
1903,0.008541883900761604,0.05535268783569336
1904,0.008540580980479717,0.05532030761241913
1905,0.008539278991520405,0.05528802424669266
1906,0.00853798445314169,0.05525580793619156
1907,0.008536692708730698,0.05522365868091583
1908,0.008535405620932579,0.05519157648086548
1909,0.008534121327102184,0.05515957623720169
1910,0.008532841689884663,0.05512763559818268
1911,0.008531562983989716,0.05509580671787262
1912,0.00853029265999794,0.05506400763988495
1913,0.008529024198651314,0.05503230169415474
1914,0.008527757599949837,0.05500068515539169
1915,0.008526497520506382,0.05496913567185402
1916,0.008525240235030651,0.05493763089179993
1917,0.008523985743522644,0.0549062043428421
1918,0.008522736839950085,0.05487486347556114
1919,0.00852149073034525,0.054843585938215256
1920,0.008520250208675861,0.05481238663196564
1921,0.008519011549651623,0.05478127300739288
1922,0.008517775684595108,0.054750196635723114
1923,0.008516545407474041,0.05471920967102051
1924,0.008515318855643272,0.05468828231096268
1925,0.008514095097780228,0.054657429456710815
1926,0.00851287692785263,0.05462666228413582
1927,0.008511658757925034,0.054595932364463806
1928,0.008510447107255459,0.05456528812646866
1929,0.008509240113198757,0.054534733295440674
1930,0.00850803405046463,0.054504234343767166
1931,0.008506832644343376,0.054473817348480225
1932,0.00850563496351242,0.054443471133708954
1933,0.008504440076649189,0.054413191974163055
1934,0.008503250777721405,0.054382987320423126
1935,0.008502062410116196,0.05435284972190857
1936,0.008500880561769009,0.054322801530361176
1937,0.00849970057606697,0.05429277941584587
1938,0.008498523384332657,0.054262854158878326
1939,0.00849735364317894,0.05423299968242645
1940,0.008496182970702648,0.05420321971178055
1941,0.008495017886161804,0.054173488169908524
1942,0.008493855595588684,0.05414382740855217
1943,0.008492699824273586,0.05411422997713089
1944,0.008491543121635914,0.05408471077680588
1945,0.008490392938256264,0.05405525118112564
1946,0.008489245548844337,0.054025884717702866
1947,0.00848810188472271,0.053996555507183075
1948,0.00848696194589138,0.053967323154211044
1949,0.0084858238697052,0.053938157856464386
1950,0.008484691381454468,0.05390903726220131
1951,0.008483562618494034,0.0538799986243248
1952,0.008482435718178749,0.05385100468993187
1953,0.008481315337121487,0.053822122514247894
1954,0.008480195887386799,0.05379330366849899
1955,0.008479076437652111,0.053764522075653076
1956,0.008477965369820595,0.05373583734035492
1957,0.008476857095956802,0.053707197308540344
1958,0.008475749753415585,0.053678642958402634
1959,0.008474647998809814,0.053650133311748505
1960,0.008473550900816917,0.05362171679735184
1961,0.00847245380282402,0.053593359887599945
1962,0.008471362292766571,0.05356506630778313
1963,0.00847027450799942,0.053536832332611084
1964,0.008469188585877419,0.053508684039115906
1965,0.00846810732036829,0.05348057299852371
1966,0.008467030711472034,0.053452543914318085
1967,0.008465953171253204,0.05342455953359604
1968,0.008464881218969822,0.053396664559841156
1969,0.008463814854621887,0.05336883291602135
1970,0.008462748490273952,0.05334105342626572
1971,0.008461685851216316,0.05331334471702576
1972,0.008460627868771553,0.05328572541475296
1973,0.008459573611617088,0.05325814336538315
1974,0.008458524011075497,0.0532306507229805
1975,0.008457474410533905,0.05320320650935173
1976,0.008456429466605186,0.05317584425210953
1977,0.008455387316644192,0.05314851552248001
1978,0.008454347029328346,0.05312128737568855
1979,0.008453315123915672,0.05309409648180008
1980,0.008452280424535275,0.053066957741975784
1981,0.008451251313090324,0.05303991585969925
1982,0.008450228720903397,0.05301292985677719
1983,0.00844920426607132,0.05298599973320961
1984,0.008448184467852116,0.0529591403901577
1985,0.00844716839492321,0.052932336926460266
1986,0.00844615325331688,0.052905600517988205
1987,0.00844514649361372,0.052878931164741516
1988,0.008444140665233135,0.052852340042591095
1989,0.0084431366994977,0.05282580479979515
1990,0.008442139253020287,0.05279932916164398
1991,0.00844113901257515,0.05277290940284729
1992,0.00844014622271061,0.05274657905101776
1993,0.008439156226813793,0.052720263600349426
1994,0.008438169956207275,0.05269404873251915
1995,0.008437184616923332,0.05266787111759186
1996,0.008436203002929688,0.05264175683259964
1997,0.008435225114226341,0.0526157021522522
1998,0.008434250950813293,0.05258972570300102
1999,0.008433278650045395,0.05256379768252373
